"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
-2.03517587939699,-2.96984924623116,-0.962010730676705,-4.78943345768113,3.45644270511998,0.284875,-26.5435346017897,9.30969869902905
-2.00502512562814,-2.96984924623116,-0.950833115394119,-4.7310510170112,3.42106337827959,0.284375,-25.6688256340266,9.30969869902905
-1.9748743718593,-2.96984924623116,-0.939655500111534,-4.68626882970183,3.36802117882806,0.284,-24.7941166662634,9.30969869902905
-1.94472361809045,-2.96984924623116,-0.928477884828948,-4.63302301496756,3.31002653954967,0.28425,-23.9194076985003,9.30969869902905
-1.91457286432161,-2.96984924623116,-0.917300269546362,-4.57240737021188,3.27201234912668,0.28375,-23.0446987307371,9.30969869902905
-1.88442211055276,-2.96984924623116,-0.906122654263776,-4.51810343917391,3.23818713803601,0.284625,-22.169989762974,9.30969869902905
-1.85427135678392,-2.96984924623116,-0.894945038981191,-4.46741829799223,3.19460867546789,0.28475,-21.2952807952109,9.30969869902905
-1.82412060301508,-2.96984924623116,-0.883767423698605,-4.41864351283392,3.15541187445123,0.285,-20.4205718274477,9.30969869902905
-1.79396984924623,-2.96984924623116,-0.872589808416019,-4.36650016609749,3.10659438101717,0.28525,-19.5458628596846,9.30969869902905
-1.76381909547739,-2.96984924623116,-0.861412193133433,-4.31426269256899,3.06599481720131,0.285875,-18.6711538919214,9.30969869902905
-1.73366834170854,-2.96984924623116,-0.850234577850848,-4.25408119819583,3.02418233378295,0.286,-17.7964449241583,9.30969869902905
-1.7035175879397,-2.96984924623116,-0.839056962568262,-4.19351516213996,2.98459674066423,0.286625,-16.9217359563952,9.30969869902905
-1.67336683417085,-2.96984924623116,-0.827879347285676,-4.14279938452441,2.94531495513563,0.287375,-16.047026988632,9.30969869902905
-1.64321608040201,-2.96984924623116,-0.81670173200309,-4.08703141684551,2.89920285386561,0.28825,-15.1723180208689,9.30969869902905
-1.61306532663317,-2.96984924623116,-0.805524116720505,-4.03212643293968,2.85314880168511,0.288625,-14.2976090531057,9.30969869902905
-1.58291457286432,-2.96984924623116,-0.794346501437919,-3.98726624037454,2.80690667113423,0.289375,-13.4229000853426,9.30969869902905
-1.55276381909548,-2.96984924623116,-0.783168886155333,-3.94218323743492,2.76259406646571,0.289875,-12.5481911175795,9.30969869902905
-1.52261306532663,-2.96984924623116,-0.771991270872747,-3.88800292620672,2.73960734098469,0.2905,-11.6734821498163,9.30969869902905
-1.49246231155779,-2.96984924623116,-0.760813655590161,-3.83378712061,2.70016105872098,0.291375,-10.7987731820532,9.30969869902905
-1.46231155778894,-2.96984924623116,-0.749636040307576,-3.77983118818049,2.64460658922994,0.29175,-9.92406421429005,9.30969869902905
-1.4321608040201,-2.96984924623116,-0.73845842502499,-3.72861818682092,2.59493981016274,0.292875,-9.04935524652691,9.30969869902905
-1.40201005025126,-2.96984924623116,-0.727280809742404,-3.67264021422809,2.55038190469583,0.293625,-8.17464627876377,9.30969869902905
-1.37185929648241,-2.96984924623116,-0.716102612319168,-3.6332589171734,2.51965639722334,0.29475,-7.29993731100063,9.30969869902905
-1.34170854271357,-2.96984924623116,-0.704920239405632,-3.5794465576579,2.47976907030479,0.29575,-6.42522834323749,9.30969869902905
-1.31155778894472,-2.96984924623116,-0.693729126925724,-3.55005505737005,2.44302488507802,0.29625,-5.55051937547435,9.30969869902905
-1.28140703517588,-2.96984924623116,-0.682524710330571,-3.50030894635675,2.39751134744727,0.29775,-4.67581040771121,9.30969869902905
-1.25125628140704,-2.96984924623116,-0.671302425071299,-3.46089746635333,2.36597442996336,0.298125,-3.80110143994807,9.30969869902905
-1.22110552763819,-2.96984924623116,-0.660057706599036,-3.41563961693411,2.33577238233005,0.3,-2.92639247218493,9.30969869902905
-1.19095477386935,-2.96984924623116,-0.648785990364908,-3.36629614905835,2.30416858461764,0.30075,-2.0516835044218,9.30969869902905
-1.1608040201005,-2.96984924623116,-0.637482711820039,-3.30900261909676,2.27228189210994,0.30125,-1.17697453665865,9.30969869902905
-1.13065326633166,-2.96984924623116,-0.626143033700629,-3.27104768186534,2.23065505611076,0.302125,-0.302265568895514,9.30969869902905
-1.10050251256281,-2.96984924623116,-0.614760520626753,-3.22006115687229,2.19589917075459,0.303375,0.57244339886763,9.30969869902905
-1.07035175879397,-2.96984924623116,-0.603328137261377,-3.1737258286507,2.16740581774383,0.304625,1.44715236663076,9.30969869902905
-1.04020100502513,-2.96984924623116,-0.591838804965326,-3.12324740309744,2.13539530920336,0.30525,2.3218613343939,9.30969869902905
-1.01005025125628,-2.96984924623116,-0.580285105981456,-3.0800631690695,2.10939066438226,0.30575,3.19657030215705,9.30969869902905
-0.979899497487437,-2.96984924623116,-0.56865939297546,-3.03622569404833,2.08574460492826,0.30625,4.07127926992019,9.30969869902905
-0.949748743718593,-2.96984924623116,-0.556954007955174,-2.99863606285712,2.05590219217823,0.30775,4.94598823768333,9.30969869902905
-0.919597989949749,-2.96984924623116,-0.545161355139505,-2.96031331541209,2.02436491141792,0.309625,5.82069720544646,9.30969869902905
-0.889447236180905,-2.96984924623116,-0.533274138356964,-2.90507724188503,2.00486707081319,0.30975,6.6954061732096,9.30969869902905
-0.859296482412061,-2.96984924623116,-0.521285151516902,-2.85602494689197,1.97116113320515,0.31075,7.57011514097274,9.30969869902905
-0.829145728643216,-2.96984924623116,-0.509187188546404,-2.82188524568576,1.93089635594052,0.312625,8.44482410873589,9.30969869902905
-0.798994974874372,-2.96984924623116,-0.496973043372556,-2.77925832273997,1.90457575958863,0.313625,9.31953307649902,9.30969869902905
-0.768844221105528,-2.96984924623116,-0.484635655819037,-2.75241231158072,1.8872453452657,0.31575,10.1942420442622,9.30969869902905
-0.738693467336684,-2.96984924623116,-0.472168655467577,-2.70727032806029,1.8662756063245,0.31725,11.0689510120253,9.30969869902905
-0.708542713567839,-2.96984924623116,-0.45956632862268,-2.66077785307785,1.84026890714112,0.318625,11.9436599797884,9.30969869902905
-0.678391959798995,-2.96984924623116,-0.446823556992217,-2.62904473093936,1.82319326625308,0.320875,12.8183689475516,9.30969869902905
-0.648241206030151,-2.96984924623116,-0.433936036397595,-2.59578583387437,1.78510969871078,0.324375,13.6930779153147,9.30969869902905
-0.618090452261307,-2.96984924623116,-0.42090077298908,-2.55383862518815,1.76624324995046,0.325875,14.5677868830779,9.30969869902905
-0.587939698492463,-2.96984924623116,-0.40771499785649,-2.51786297808175,1.74464731951513,0.328875,15.442495850841,9.30969869902905
-0.557788944723618,-2.96984924623116,-0.394377016843591,-2.48038403745611,1.7194048798649,0.331625,16.3172048186041,9.30969869902905
-0.527638190954774,-2.96984924623116,-0.38088641395964,-2.44052935060389,1.69745053429838,0.335125,17.1919137863673,9.30969869902905
-0.49748743718593,-2.96984924623116,-0.367243413069786,-2.39891653296939,1.66704309830078,0.33925,18.0666227541304,9.30969869902905
-0.467336683417086,-2.96984924623116,-0.353448809615519,-2.35560067572409,1.64643646871666,0.342375,18.9413317218936,9.30969869902905
-0.437185929648241,-2.96984924623116,-0.339504120638372,-2.31591624362393,1.62197974123004,0.346125,19.8160406896567,9.30969869902905
-0.407035175879397,-2.96984924623116,-0.325411712729363,-2.26503633934405,1.60126572501994,0.3505,20.6907496574198,9.30969869902905
-0.376884422110553,-2.96984924623116,-0.31117404822573,-2.22464750467135,1.58874773051467,0.354625,21.565458625183,9.30969869902905
-0.346733668341709,-2.96984924623116,-0.296793610736965,-2.18459974423277,1.56568378950408,0.359,22.4401675929461,9.30969869902905
-0.316582914572864,-2.96984924623116,-0.282273075766931,-2.15113213847817,1.54899917167224,0.362375,23.3148765607093,9.30969869902905
-0.28643216080402,-2.96984924623116,-0.267615258099,-2.11244398649338,1.53366527065337,0.36625,24.1895855284724,9.30969869902905
-0.256281407035176,-2.96984924623116,-0.252823058298638,-2.07600420426804,1.52447981274031,0.373375,25.0642944962355,9.30969869902905
-0.226130653266332,-2.96984924623116,-0.237899359216047,-2.03524563279479,1.50791239573685,0.379125,25.9390034639987,9.30969869902905
-0.195979899497488,-2.96984924623116,-0.222846863235276,-2.00101247998967,1.49704755374152,0.3825,26.8137124317618,9.30969869902905
-0.165829145728643,-2.96984924623116,-0.207668134173384,-1.95627674292386,1.48647617996087,0.38875,27.6884213995249,9.30969869902905
-0.135678391959799,-2.96984924623116,-0.19236572749616,-1.91741637522114,1.46825347164268,0.396125,28.5631303672881,9.30969869902905
-0.105527638190955,-2.96984924623116,-0.176942198669391,-1.87332410378562,1.46149436138361,0.402375,29.4378393350512,9.30969869902905
-0.0753768844221105,-2.96984924623116,-0.161400093770101,-1.83255142282654,1.45012378689802,0.411375,30.3125483028144,9.30969869902905
-0.0452261306532664,-2.96984924623116,-0.145741633937245,-1.80718090063838,1.44314397888678,0.41775,31.1872572705775,9.30969869902905
-0.0150753768844223,-2.96984924623116,-0.129968640013763,-1.76551332836751,1.43090162305416,0.424375,32.0619662383406,9.30969869902905
0.0150753768844218,-2.96984924623116,-0.114082908176417,-1.72429941275134,1.42552920275264,0.432375,32.9366752061038,9.30969869902905
0.0452261306532664,-2.96984924623116,-0.0980862346019755,-1.68837683835724,1.41961169117198,0.439875,33.8113841738669,9.30969869902905
0.0753768844221105,-2.96984924623116,-0.0819804154672008,-1.64546886138613,1.41004554550468,0.447375,34.6860931416301,9.30969869902905
0.105527638190955,-2.96984924623116,-0.0657672469488588,-1.61077931023961,1.41110193125728,0.452875,35.5608021093932,9.30969869902905
0.135678391959799,-2.96984924623116,-0.0494485252237151,-1.58696349469923,1.40683221968846,0.463,36.4355110771563,9.30969869902905
0.165829145728643,-2.96984924623116,-0.0330260464685326,-1.55445599397493,1.40611963177015,0.4695,37.3102200449195,9.30969869902905
0.195979899497488,-2.96984924623116,-0.0165016068600776,-1.52065886170639,1.40304505501312,0.47925,38.1849290126826,9.30969869902905
0.226130653266332,-2.96984924623116,0.000122997424885973,-1.48984516781515,1.39661232596125,0.48925,39.0596379804458,9.30969869902905
0.256281407035176,-2.96984924623116,0.0168459702095927,-1.45476798213095,1.40042197022073,0.498625,39.9343469482089,9.30969869902905
0.28643216080402,-2.96984924623116,0.0336655153172778,-1.41696950603849,1.40546613474856,0.510375,40.809055915972,9.30969869902905
0.316582914572864,-2.96984924623116,0.0505798365711758,-1.38372856838545,1.40530642672116,0.521125,41.6837648837352,9.30969869902905
0.346733668341709,-2.96984924623116,0.0675871377945239,-1.34419667725853,1.40581553063157,0.531625,42.5584738514983,9.30969869902905
0.376884422110553,-2.96984924623116,0.0846856228105546,-1.31453294041995,1.40811874397821,0.5425,43.4331828192615,9.30969869902905
0.407035175879397,-2.96984924623116,0.101873495442505,-1.27940145655657,1.40922850380906,0.553125,44.3078917870246,9.30969869902905
0.437185929648241,-2.96984924623116,0.119148961471706,-1.24516660195037,1.40494874986556,0.564625,45.1826007547877,9.30969869902905
0.467336683417085,-2.96984924623116,0.136510603768679,-1.22086874624311,1.40514980300188,0.5775,46.0573097225509,9.30969869902905
0.49748743718593,-2.96984924623116,0.153958234400468,-1.19118294954349,1.41094893621598,0.588625,46.932018690314,9.30969869902905
0.527638190954774,-2.96984924623116,0.171492510356873,-1.15386561730719,1.41594611736943,0.59975,47.8067276580772,9.30969869902905
0.557788944723618,-2.96984924623116,0.189114163871432,-1.13105021216379,1.42312283234811,0.612125,48.6814366258403,9.30969869902905
0.587939698492462,-2.96984924623116,0.206823927177681,-1.10545938254668,1.4278760871142,0.624625,49.5561455936034,9.30969869902905
0.618090452261306,-2.96984924623116,0.224622548525724,-1.08964239029327,1.43273504810192,0.635125,50.4308545613666,9.30969869902905
0.648241206030151,-2.96984924623116,0.242511157726181,-1.06268192134749,1.44252097898503,0.6465,51.3055635291297,9.30969869902905
0.678391959798995,-2.96984924623116,0.260491273619061,-1.03759865986487,1.45306215937493,0.659125,52.1802724968929,9.30969869902905
0.708542713567839,-2.96984924623116,0.278564432554885,-1.01502598718153,1.46245201010714,0.668625,53.054981464656,9.30969869902905
0.738693467336683,-2.96984924623116,0.296732190606417,-1.00295703466253,1.4742532457937,0.681625,53.9296904324191,9.30969869902905
0.768844221105527,-2.96984924623116,0.314996293903084,-0.979485682944564,1.49416962486202,0.692,54.8043994001823,9.30969869902905
0.798994974874372,-2.96984924623116,0.333358594821704,-0.950237743304895,1.50218032998221,0.7035,55.6791083679454,9.30969869902905
0.829145728643216,-2.96984924623116,0.351820946901007,-0.924963691296454,1.5209289083936,0.714875,56.5538173357086,9.30969869902905
0.85929648241206,-2.96984924623116,0.370385203679723,-0.909805564565397,1.53762254910045,0.724375,57.4285263034717,9.30969869902905
0.889447236180904,-2.96984924623116,0.38905321869658,-0.891866552651279,1.55637334743039,0.73375,58.3032352712348,9.30969869902905
0.919597989949748,-2.96984924623116,0.407826845490305,-0.864747285013796,1.57953320563631,0.74525,59.177944238998,9.30969869902905
0.949748743718593,-2.96984924623116,0.42670793759963,-0.856129561818023,1.60620352540477,0.7555,60.0526532067611,9.30969869902905
0.979899497487437,-2.96984924623116,0.445698348563283,-0.838988618661731,1.63158314103027,0.765625,60.9273621745243,9.30969869902905
1.01005025125628,-2.96984924623116,0.464799931919993,-0.821341412514197,1.65297753486789,0.773,61.8020711422874,9.30969869902905
1.04020100502513,-2.96984924623116,0.484014541208489,-0.80313774513103,1.67051049262045,0.781125,62.6767801100505,9.30969869902905
1.07035175879397,-2.96984924623116,0.503344029967499,-0.787067402366943,1.68967998164259,0.787625,63.5514890778137,9.30969869902905
1.10050251256281,-2.96984924623116,0.522790251735753,-0.769053523686591,1.71245286221101,0.796375,64.4261980455768,9.30969869902905
1.13065326633166,-2.96984924623116,0.542355060051979,-0.757367972683464,1.74217816770899,0.803375,65.3009070133399,9.30969869902905
1.1608040201005,-2.96984924623116,0.562040308454908,-0.729262637852081,1.76928440268497,0.8105,66.1756159811031,9.30969869902905
1.19095477386935,-2.96984924623116,0.581847850425605,-0.711298412168377,1.79604625824671,0.818125,67.0503249488662,9.30969869902905
1.22110552763819,-2.96984924623116,0.601779181568542,-0.685903926590691,1.82370775945895,0.824125,67.9250339166294,9.30969869902905
1.25125628140704,-2.96984924623116,0.621834592198333,-0.66527674983408,1.85180512869357,0.829,68.7997428843925,9.30969869902905
1.28140703517588,-2.96984924623116,0.642014119158273,-0.6573790012573,1.88789166154809,0.8355,69.6744518521556,9.30969869902905
1.31155778894472,-2.96984924623116,0.662317799291657,-0.640869018073284,1.90528681286363,0.840375,70.5491608199188,9.30969869902905
1.34170854271357,-2.96984924623116,0.682745669022481,-0.632345508031413,1.94055115406686,0.845375,71.4238697876819,9.30969869902905
1.37185929648241,-2.96984924623116,0.703297305826191,-0.620615008471955,1.9761185819172,0.8505,72.2985787554451,9.30969869902905
1.40201005025126,-2.96984924623116,0.723970952318605,-0.614068754791314,2.00619435790281,0.854,73.1732877232082,9.30969869902905
1.4321608040201,-2.96984924623116,0.744764609776166,-0.603928067087232,2.04125117123102,0.85925,74.0479966909713,9.30969869902905
1.46231155778894,-2.96984924623116,0.765676279475325,-0.595580839892387,2.08783998425914,0.862875,74.9227056587345,9.30969869902905
1.49246231155779,-2.96984924623116,0.786703961766787,-0.591906422013317,2.12395905604707,0.86625,75.7974146264976,9.30969869902905
1.52261306532663,-2.96984924623116,0.807845208452012,-0.58995526299852,2.16265618437468,0.870875,76.6721235942608,9.30969869902905
1.55276381909548,-2.96984924623116,0.829096051506871,-0.586115768103807,2.19964905897249,0.874625,77.5468325620239,9.30969869902905
1.58291457286432,-2.96984924623116,0.850450316070353,-0.574822956233799,2.24104396892509,0.8775,78.421541529787,9.30969869902905
1.61306532663317,-2.96984924623116,0.871900904455979,-0.560293973971166,2.28276445910692,0.88075,79.2962504975502,9.30969869902905
1.64321608040201,-2.96984924623116,0.893440704676038,-0.554657512256089,2.32231392373614,0.8835,80.1709594653133,9.30969869902905
1.67336683417085,-2.96984924623116,0.915062604742829,-0.538336450798953,2.367270401109,0.885875,81.0456684330765,9.30969869902905
1.7035175879397,-2.96984924623116,0.936759492668645,-0.524475504079074,2.39760117986548,0.8885,81.9203774008396,9.30969869902905
1.73366834170854,-2.96984924623116,0.958524256465782,-0.514852971372179,2.43021718134976,0.891625,82.7950863686027,9.30969869902905
1.76381909547739,-2.96984924623116,0.980349784146535,-0.50772618070936,2.4726934622662,0.8945,83.6697953363659,9.30969869902905
1.79396984924623,-2.96984924623116,1.0022289637232,-0.503670422604586,2.50864598440592,0.896125,84.544504304129,9.30969869902905
1.82412060301507,-2.96984924623116,1.02415469347985,-0.492109329869724,2.55313128985823,0.898375,85.4192132718921,9.30969869902905
1.85427135678392,-2.96984924623116,1.04612013265391,-0.485737681250066,2.59742125738222,0.8995,86.2939222396553,9.30969869902905
1.88442211055276,-2.96984924623116,1.06811871594546,-0.489040092398701,2.63873967991137,0.9015,87.1686312074184,9.30969869902905
1.91457286432161,-2.96984924623116,1.09014389123085,-0.491590912099685,2.6923039793684,0.904,88.0433401751816,9.30969869902905
1.94472361809045,-2.96984924623116,1.11218910638645,-0.485875722037013,2.74584657859587,0.906,88.9180491429447,9.30969869902905
1.9748743718593,-2.96984924623116,1.13424780928863,-0.487125294976005,2.78702375494729,0.907375,89.7927581107079,9.30969869902905
